date,side,entry_time,exit_time,spx_at_entry,spx_at_exit,short_strike,long_strike,qty,credit_received,spread_value_exit,pnl_earned,win,loss,equity_after,vix_level,indicator_value
20240820,CALL,15:55:00,16:00:00,5597.69,5597.09,5605,5615,2,0.3,0.0,56.0,1,0,65950.0,15.88,"vix1550=15.7,dist=5"
20240820,PUT,15:55:00,16:00:00,5597.69,5597.09,5590,5580,2,0.2,0.0,36.0,1,0,65986.0,15.88,"vix1550=15.7,dist=5"
20240822,CALL,15:55:00,16:00:00,5565.76,5570.68,5575,5585,2,0.25,0.0,46.0,1,0,66032.0,17.55,"vix1550=17.6,dist=5"
20240822,PUT,15:55:00,16:00:00,5565.76,5570.68,5560,5550,2,0.5,0.0,96.0,1,0,66128.0,17.55,"vix1550=17.6,dist=5"
20240826,CALL,15:55:00,16:00:00,5614.3,5616.88,5620,5630,2,0.4,0.0,76.0,1,0,66204.0,16.15,"vix1550=16.0,dist=5"
20240827,CALL,15:55:00,16:00:00,5623.1,5625.82,5630,5640,2,0.2,0.0,36.0,1,0,66240.0,15.43,"vix1550=15.4,dist=5"
20240828,PUT,15:55:00,15:59:00,5600.14,5592.18,5595,5585,3,0.6,1.65,-321.0,0,1,65919.0,17.11,"vix1550=16.8,dist=5,TOUCH@15:59"
20240828,CALL,15:55:00,16:00:00,5600.14,5592.21,5610,5620,2,0.3,0.0,56.0,1,0,65975.0,17.11,"vix1550=16.8,dist=5"
20240829,CALL,15:55:00,16:00:00,5587.62,5592.0,5595,5605,3,0.65,0.0,189.0,1,0,66164.0,15.65,"vix1550=16.0,dist=5"
20240903,CALL,15:55:00,15:59:00,5518.48,5529.11,5525,5535,3,0.7,1.05,-111.0,0,1,66053.0,20.72,"vix1550=21.6,dist=5,TOUCH@15:59"
20240903,PUT,15:55:00,16:00:00,5518.48,5528.94,5510,5500,3,0.7,0.0,204.0,1,0,66257.0,20.72,"vix1550=21.6,dist=5"
20240904,CALL,15:55:00,16:00:00,5520.36,5520.01,5530,5540,3,0.65,0.0,189.0,1,0,66446.0,21.32,"vix1550=20.9,dist=5"
20240904,PUT,15:55:00,16:00:00,5520.36,5520.01,5515,5505,4,1.35,0.0,532.0,1,0,66978.0,21.32,"vix1550=20.9,dist=5"
20240905,CALL,15:55:00,16:00:00,5495.85,5503.4,5505,5515,2,0.4,0.0,76.0,1,0,67054.0,19.9,"vix1550=20.2,dist=5"
20240905,PUT,15:55:00,16:00:00,5495.85,5503.4,5490,5480,3,0.9,0.0,264.0,1,0,67318.0,19.9,"vix1550=20.2,dist=5"
20240906,CALL,15:55:00,16:00:00,5410.38,5408.52,5420,5430,3,0.65,0.0,189.0,1,0,67507.0,22.38,"vix1550=22.1,dist=5"
20240906,PUT,15:55:00,16:00:00,5410.38,5408.52,5405,5395,4,1.3,0.0,512.0,1,0,68019.0,22.38,"vix1550=22.1,dist=5"
20240909,CALL,15:55:00,15:58:00,5463.62,5470.26,5470,5480,2,0.4,0.95,-114.0,0,1,67905.0,19.45,"vix1550=19.9,dist=5,TOUCH@15:58"
20240909,PUT,15:55:00,16:00:00,5463.62,5471.07,5455,5445,2,0.25,0.0,46.0,1,0,67951.0,19.45,"vix1550=19.9,dist=5"
20240910,PUT,15:55:00,16:00:00,5495.25,5495.54,5490,5480,3,0.55,0.0,159.0,1,0,68110.0,19.08,"vix1550=19.1,dist=5"
20240912,CALL,15:55:00,16:00:00,5590.04,5595.79,5600,5610,2,0.25,0.0,46.0,1,0,68156.0,17.07,"vix1550=17.1,dist=5"
20240912,PUT,15:55:00,16:00:00,5590.04,5595.79,5585,5575,3,0.8,0.0,234.0,1,0,68390.0,17.07,"vix1550=17.1,dist=5"
20240913,CALL,15:55:00,16:00:00,5627.97,5626.03,5635,5645,2,0.3,0.0,56.0,1,0,68446.0,16.56,"vix1550=16.5,dist=5"
20240913,PUT,15:55:00,16:00:00,5627.97,5626.03,5620,5610,2,0.25,0.0,46.0,1,0,68492.0,16.56,"vix1550=16.5,dist=5"
20240916,CALL,15:55:00,16:00:00,5634.72,5633.1,5640,5650,2,0.2,0.0,36.0,1,0,68528.0,17.14,"vix1550=17.0,dist=5"
20240917,PUT,15:55:00,16:00:00,5631.9,5634.59,5625,5615,2,0.3,0.0,56.0,1,0,68584.0,17.61,"vix1550=17.8,dist=5"
20240918,CALL,15:55:00,16:00:00,5622.35,5618.29,5630,5640,3,0.8,0.0,234.0,1,0,68818.0,18.23,"vix1550=18.4,dist=5"
20240918,PUT,15:55:00,16:00:00,5622.35,5618.29,5615,5605,3,0.8,0.0,234.0,1,0,69052.0,18.23,"vix1550=18.4,dist=5"
20240919,CALL,15:55:00,16:00:00,5714.74,5713.64,5720,5730,3,0.85,0.0,249.0,1,0,69301.0,16.33,"vix1550=16.4,dist=5"
20240919,PUT,15:55:00,16:00:00,5714.74,5713.64,5705,5695,2,0.3,0.0,56.0,1,0,69357.0,16.33,"vix1550=16.4,dist=5"
20240920,CALL,15:55:00,16:00:00,5706.55,5702.63,5715,5725,2,0.4,0.0,76.0,1,0,69433.0,16.15,"vix1550=16.1,dist=5"
20240920,PUT,15:55:00,16:00:00,5706.55,5702.63,5700,5690,3,0.6,0.0,174.0,1,0,69607.0,16.15,"vix1550=16.1,dist=5"
20240925,PUT,15:55:00,16:00:00,5721.1,5722.25,5715,5705,2,0.2,0.0,36.0,1,0,69643.0,15.41,"vix1550=15.5,dist=5"
20240927,PUT,15:55:00,16:00:00,5740.64,5738.12,5735,5725,1,0.15,0.0,13.0,1,0,69656.0,16.96,"vix1550=16.7,dist=5"
20241001,CALL,15:55:00,16:00:00,5707.52,5708.72,5715,5725,3,0.6,0.0,174.0,1,0,69830.0,19.26,"vix1550=19.2,dist=5"
20241001,PUT,15:55:00,16:00:00,5707.52,5708.72,5700,5690,2,0.5,0.0,96.0,1,0,69926.0,19.26,"vix1550=19.2,dist=5"
20241002,PUT,15:55:00,16:00:00,5711.47,5709.55,5705,5695,1,0.15,0.0,13.0,1,0,69939.0,18.9,"vix1550=18.9,dist=5"
20241003,CALL,15:55:00,15:58:00,5694.44,5700.78,5700,5710,2,0.35,0.6,-54.0,0,1,69885.0,20.49,"vix1550=20.5,dist=5,TOUCH@15:58"
20241004,CALL,15:55:00,16:00:00,5748.61,5751.07,5755,5765,2,0.3,0.0,56.0,1,0,69941.0,19.21,"vix1550=18.7,dist=5"
20241004,PUT,15:55:00,16:00:00,5748.61,5751.07,5740,5730,1,0.15,0.0,13.0,1,0,69954.0,19.21,"vix1550=18.7,dist=5"
20241007,PUT,15:55:00,15:57:00,5701.95,5693.55,5695,5685,2,0.5,2.3,-364.0,0,1,69590.0,22.64,"vix1550=22.7,dist=5,TOUCH@15:57"
20241007,CALL,15:55:00,16:00:00,5701.95,5695.95,5710,5720,1,0.15,0.0,13.0,1,0,69603.0,22.64,"vix1550=22.7,dist=5"
20241008,PUT,15:55:00,16:00:00,5755.79,5751.15,5750,5740,1,0.2,0.0,18.0,1,0,69621.0,21.42,"vix1550=21.2,dist=5"
20241011,CALL,15:55:00,16:00:00,5818.19,5815.04,5825,5835,1,0.15,0.0,13.0,1,0,69634.0,20.46,"vix1550=20.4,dist=5"
20241014,CALL,15:55:00,16:00:00,5862.8,5859.96,5870,5880,2,0.35,0.0,66.0,1,0,69700.0,19.7,"vix1550=19.8,dist=5"
20241015,CALL,15:55:00,16:00:00,5818.76,5815.31,5825,5835,1,0.15,0.0,13.0,1,0,69713.0,20.64,"vix1550=20.6,dist=5"
20241023,CALL,15:55:00,16:00:00,5794.92,5797.4,5800,5810,2,0.4,0.0,76.0,1,0,69789.0,19.24,"vix1550=19.3,dist=5"
20241025,CALL,15:55:00,16:00:00,5809.26,5808.13,5815,5825,2,0.5,0.0,96.0,1,0,69885.0,20.33,"vix1550=20.1,dist=5"
20241025,PUT,15:55:00,16:00:00,5809.26,5808.13,5800,5790,1,0.2,0.0,18.0,1,0,69903.0,20.33,"vix1550=20.1,dist=5"
20241028,CALL,15:55:00,16:00:00,5828.87,5823.6,5835,5845,1,0.15,0.0,13.0,1,0,69916.0,19.8,"vix1550=19.6,dist=5"
20241030,CALL,15:55:00,16:00:00,5818.76,5813.92,5825,5835,2,0.25,0.0,46.0,1,0,69962.0,20.35,"vix1550=20.1,dist=5"
20241030,PUT,15:55:00,16:00:00,5818.76,5813.92,5810,5800,1,0.15,0.0,13.0,1,0,69975.0,20.35,"vix1550=20.1,dist=5"
20241031,PUT,15:55:00,15:59:00,5715.49,5703.28,5710,5700,3,1.05,0.25,234.0,1,0,70209.0,23.16,"vix1550=22.4,dist=5,TOUCH@15:59"
20241031,CALL,15:55:00,16:00:00,5715.49,5705.37,5725,5735,2,0.5,0.0,96.0,1,0,70305.0,23.16,"vix1550=22.4,dist=5"
20241101,CALL,15:55:00,16:00:00,5731.21,5728.88,5740,5750,2,0.35,0.0,66.0,1,0,70371.0,21.88,"vix1550=22.2,dist=5"
20241101,PUT,15:55:00,16:00:00,5731.21,5728.88,5725,5715,3,0.9,0.0,264.0,1,0,70635.0,21.88,"vix1550=22.2,dist=5"
20241104,CALL,15:55:00,16:00:00,5713.27,5712.73,5720,5730,2,0.25,0.0,46.0,1,0,70681.0,21.98,"vix1550=22.2,dist=5"
20241104,PUT,15:55:00,16:00:00,5713.27,5712.73,5705,5695,1,0.2,0.0,18.0,1,0,70699.0,21.98,"vix1550=22.2,dist=5"
20241105,PUT,15:55:00,16:00:00,5776.13,5782.85,5770,5760,2,0.35,0.0,66.0,1,0,70765.0,20.49,"vix1550=20.8,dist=5"
20241106,CALL,15:55:00,16:00:00,5926.88,5928.91,5935,5945,2,0.35,0.0,66.0,1,0,70831.0,16.27,"vix1550=16.5,dist=5"
20241106,PUT,15:55:00,16:00:00,5926.88,5928.91,5920,5910,2,0.4,0.0,76.0,1,0,70907.0,16.27,"vix1550=16.5,dist=5"
20241107,CALL,15:55:00,16:00:00,5971.79,5973.11,5980,5990,2,0.25,0.0,46.0,1,0,70953.0,15.2,"vix1550=15.3,dist=5"
20241107,PUT,15:55:00,16:00:00,5971.79,5973.11,5965,5955,2,0.4,0.0,76.0,1,0,71029.0,15.2,"vix1550=15.3,dist=5"
20241108,PUT,15:55:00,16:00:00,5996.16,5995.6,5990,5980,2,0.2,0.0,36.0,1,0,71065.0,14.94,"vix1550=15.1,dist=5"
20241112,CALL,15:55:00,16:00:00,5985.96,5984.0,5990,6000,2,0.5,0.0,96.0,1,0,71161.0,14.71,
20241112,PUT,15:55:00,16:00:00,5985.96,5984.0,5980,5970,1,0.15,0.0,13.0,1,0,71174.0,14.71,
20241114,CALL,15:55:00,16:00:00,5948.31,5949.18,5955,5965,2,0.3,0.0,56.0,1,0,71230.0,14.31,"vix1550=14.1,dist=5"
20241114,PUT,15:55:00,16:00:00,5948.31,5949.18,5940,5930,1,0.15,0.0,13.0,1,0,71243.0,14.31,"vix1550=14.1,dist=5"
20241115,CALL,15:55:00,16:00:00,5873.99,5870.62,5880,5890,2,0.25,0.0,46.0,1,0,71289.0,16.14,"vix1550=16.3,dist=5"
20241115,PUT,15:55:00,16:00:00,5873.99,5870.62,5865,5855,2,0.35,0.0,66.0,1,0,71355.0,16.14,"vix1550=16.3,dist=5"
20241119,CALL,15:55:00,16:00:00,5912.14,5916.97,5920,5930,1,0.15,0.0,13.0,1,0,71368.0,16.35,"vix1550=16.0,dist=5"
20241119,PUT,15:55:00,16:00:00,5912.14,5916.97,5905,5895,1,0.15,0.0,13.0,1,0,71381.0,16.35,"vix1550=16.0,dist=5"
20241120,CALL,15:55:00,16:00:00,5915.42,5917.21,5925,5935,1,0.15,0.0,13.0,1,0,71394.0,17.16,"vix1550=17.2,dist=5"
20241120,PUT,15:55:00,16:00:00,5915.42,5917.21,5910,5900,2,0.35,0.0,66.0,1,0,71460.0,17.16,"vix1550=17.2,dist=5"
20241121,CALL,15:55:00,16:00:00,5952.56,5948.7,5960,5970,2,0.2,0.0,36.0,1,0,71496.0,16.87,"vix1550=16.8,dist=5"
20241121,PUT,15:55:00,16:00:00,5952.56,5948.7,5945,5935,1,0.1,0.0,8.0,1,0,71504.0,16.87,"vix1550=16.8,dist=5"
20241209,CALL,15:55:00,16:00:00,6049.97,6053.0,6055,6065,1,0.15,0.0,13.0,1,0,71517.0,14.19,"vix1550=14.1,dist=5"
20241216,CALL,15:55:00,16:00:00,6069.83,6074.11,6075,6085,2,0.2,0.0,36.0,1,0,71553.0,14.69,"vix1550=14.5,dist=5"
20241219,CALL,15:55:00,16:00:00,5868.64,5867.09,5875,5885,4,1.7,0.0,672.0,1,0,72225.0,24.09,"vix1550=23.4,dist=5"
20241219,PUT,15:55:00,16:00:00,5868.64,5867.09,5860,5850,3,1.05,0.0,309.0,1,0,72534.0,24.09,"vix1550=23.4,dist=5"
20241220,PUT,15:55:00,15:57:00,5931.3,5923.55,5925,5915,4,1.5,1.65,-68.0,0,1,72466.0,18.36,"vix1550=18.4,dist=5,TOUCH@15:57"
20241220,CALL,15:55:00,16:00:00,5931.3,5931.01,5940,5950,3,0.9,0.0,264.0,1,0,72730.0,18.36,"vix1550=18.4,dist=5"
20241227,CALL,15:55:00,16:00:00,5969.87,5970.86,5975,5985,3,1.0,0.0,294.0,1,0,73024.0,15.95,"vix1550=16.3,dist=5"
20241227,PUT,15:55:00,16:00:00,5969.87,5970.86,5960,5950,2,0.25,0.0,46.0,1,0,73070.0,15.95,"vix1550=16.3,dist=5"
20241230,PUT,15:55:00,15:58:00,5920.95,5911.5,5915,5905,3,0.95,2.15,-366.0,0,1,72704.0,17.4,"vix1550=16.8,dist=5,TOUCH@15:58"
20241230,CALL,15:55:00,16:00:00,5920.95,5906.93,5930,5940,2,0.35,0.0,66.0,1,0,72770.0,17.4,"vix1550=16.8,dist=5"
20241231,CALL,15:55:00,16:00:00,5879.18,5881.79,5885,5895,4,1.4,0.0,552.0,1,0,73322.0,17.35,"vix1550=17.3,dist=5"
20241231,PUT,15:55:00,16:00:00,5879.18,5881.79,5870,5860,3,0.8,0.0,234.0,1,0,73556.0,17.35,"vix1550=17.3,dist=5"
20250102,CALL,15:55:00,16:00:00,5864.63,5868.56,5870,5880,3,0.9,0.0,264.0,1,0,73820.0,17.93,"vix1550=18.0,dist=5"
20250102,PUT,15:55:00,16:00:00,5864.63,5868.56,5855,5845,2,0.45,0.0,86.0,1,0,73906.0,17.93,"vix1550=18.0,dist=5"
20250103,CALL,15:55:00,16:00:00,5937.03,5942.48,5945,5955,2,0.2,0.0,36.0,1,0,73942.0,16.13,"vix1550=16.4,dist=5"
20250103,PUT,15:55:00,16:00:00,5937.03,5942.48,5930,5920,2,0.2,0.0,36.0,1,0,73978.0,16.13,"vix1550=16.4,dist=5"
20250106,CALL,15:55:00,16:00:00,5970.99,5975.38,5980,5990,1,0.15,0.0,13.0,1,0,73991.0,16.04,"vix1550=16.4,dist=5"
20250106,PUT,15:55:00,16:00:00,5970.99,5975.38,5965,5955,2,0.3,0.0,56.0,1,0,74047.0,16.04,"vix1550=16.4,dist=5"
20250107,CALL,15:55:00,16:00:00,5907.75,5909.04,5915,5925,2,0.35,0.0,66.0,1,0,74113.0,17.82,"vix1550=18.2,dist=5"
20250107,PUT,15:55:00,16:00:00,5907.75,5909.04,5900,5890,3,0.55,0.0,159.0,1,0,74272.0,17.82,"vix1550=18.2,dist=5"
20250108,CALL,15:55:00,16:00:00,5917.37,5918.22,5925,5935,2,0.25,0.0,46.0,1,0,74318.0,17.7,"vix1550=17.5,dist=5"
20250108,PUT,15:55:00,16:00:00,5917.37,5918.22,5910,5900,2,0.45,0.0,86.0,1,0,74404.0,17.7,"vix1550=17.5,dist=5"
20250110,CALL,15:55:00,16:00:00,5830.57,5827.02,5840,5850,2,0.3,0.0,56.0,1,0,74460.0,19.54,"vix1550=19.6,dist=5"
20250110,PUT,15:55:00,16:00:00,5830.57,5827.02,5825,5815,3,0.75,0.0,219.0,1,0,74679.0,19.54,"vix1550=19.6,dist=5"
20250113,CALL,15:55:00,16:00:00,5833.46,5836.25,5840,5850,2,0.2,0.0,36.0,1,0,74715.0,19.19,"vix1550=19.3,dist=5"
20250113,PUT,15:55:00,16:00:00,5833.46,5836.25,5825,5815,2,0.25,0.0,46.0,1,0,74761.0,19.19,"vix1550=19.3,dist=5"
20250114,CALL,15:55:00,16:00:00,5836.52,5842.9,5845,5855,2,0.2,0.0,36.0,1,0,74797.0,18.71,"vix1550=19.0,dist=5"
20250114,PUT,15:55:00,16:00:00,5836.52,5842.9,5830,5820,2,0.45,0.0,86.0,1,0,74883.0,18.71,"vix1550=19.0,dist=5"
20250115,PUT,15:55:00,16:00:00,5950.15,5949.9,5945,5935,2,0.4,0.0,76.0,1,0,74959.0,16.12,"vix1550=16.2,dist=5"
20250116,PUT,15:55:00,15:59:00,5945.48,5937.38,5940,5930,2,0.3,0.95,-134.0,0,1,74825.0,16.6,"vix1550=16.1,dist=5,TOUCH@15:59"
20250117,CALL,15:55:00,16:00:00,6003.08,5996.71,6010,6020,1,0.15,0.0,13.0,1,0,74838.0,15.97,"vix1550=16.0,dist=5"
20250117,PUT,15:55:00,16:00:00,6003.08,5996.71,5995,5985,1,0.15,0.0,13.0,1,0,74851.0,15.97,"vix1550=16.0,dist=5"
20250124,PUT,15:55:00,16:00:00,6096.61,6101.24,6090,6080,3,0.7,0.0,204.0,1,0,75055.0,14.85,"vix1550=14.8,dist=5"
20250127,CALL,15:55:00,15:56:00,5999.29,6006.07,6005,6015,3,0.95,1.75,-246.0,0,1,74809.0,17.9,"vix1550=18.1,dist=5,TOUCH@15:56"
20250127,PUT,15:55:00,16:00:00,5999.29,6012.31,5990,5980,2,0.35,0.0,66.0,1,0,74875.0,17.9,"vix1550=18.1,dist=5"
20250128,PUT,15:55:00,16:00:00,6071.51,6067.71,6065,6055,2,0.25,0.0,46.0,1,0,74921.0,16.41,"vix1550=16.4,dist=5"
20250129,CALL,15:55:00,16:00:00,6039.13,6039.29,6045,6055,3,0.7,0.0,204.0,1,0,75125.0,16.56,"vix1550=16.5,dist=5"
20250129,PUT,15:55:00,16:00:00,6039.13,6039.29,6030,6020,3,0.6,0.0,174.0,1,0,75299.0,16.56,"vix1550=16.5,dist=5"
20250131,CALL,15:55:00,16:00:00,6039.4,6040.46,6045,6055,4,1.55,0.0,612.0,1,0,75911.0,16.43,"vix1550=16.5,dist=5"
20250131,PUT,15:55:00,16:00:00,6039.4,6040.46,6030,6020,3,0.9,0.0,264.0,1,0,76175.0,16.43,"vix1550=16.5,dist=5"
20250203,CALL,15:55:00,16:00:00,6001.67,5994.63,6010,6020,3,0.65,0.0,189.0,1,0,76364.0,18.62,"vix1550=18.3,dist=5"
20250203,PUT,15:55:00,16:00:00,6001.67,5994.63,5995,5985,3,0.8,0.37,123.0,1,0,76487.0,18.62,"vix1550=18.3,dist=5"
20250204,CALL,15:55:00,16:00:00,6038.78,6037.85,6045,6055,2,0.25,0.0,46.0,1,0,76533.0,17.21,"vix1550=16.9,dist=5"
20250205,CALL,15:55:00,15:58:00,6054.2,6060.78,6060,6070,2,0.3,1.1,-164.0,0,1,76369.0,15.77,"vix1550=16.0,dist=5,TOUCH@15:58"
20250207,CALL,15:55:00,16:00:00,6028.62,6025.99,6035,6045,2,0.45,0.0,86.0,1,0,76455.0,16.54,"vix1550=16.3,dist=5"
20250207,PUT,15:55:00,16:00:00,6028.62,6025.99,6020,6010,1,0.15,0.0,13.0,1,0,76468.0,16.54,"vix1550=16.3,dist=5"
20250219,PUT,15:55:00,16:00:00,6140.28,6144.1,6135,6125,2,0.25,0.0,46.0,1,0,76514.0,15.27,"vix1550=15.2,dist=5"
20250220,CALL,15:55:00,16:00:00,6117.02,6117.62,6125,6135,2,0.2,0.0,36.0,1,0,76550.0,15.66,"vix1550=15.4,dist=5"
20250220,PUT,15:55:00,16:00:00,6117.02,6117.62,6110,6100,1,0.15,0.0,13.0,1,0,76563.0,15.66,"vix1550=15.4,dist=5"
20250221,CALL,15:55:00,16:00:00,6017.61,6013.23,6025,6035,2,0.3,0.0,56.0,1,0,76619.0,18.21,"vix1550=18.5,dist=5"
20250221,PUT,15:55:00,16:00:00,6017.61,6013.23,6010,6000,2,0.4,0.0,76.0,1,0,76695.0,18.21,"vix1550=18.5,dist=5"
20250224,CALL,15:55:00,16:00:00,5987.32,5983.43,5995,6005,3,0.6,0.0,174.0,1,0,76869.0,18.98,"vix1550=18.6,dist=5"
20250224,PUT,15:55:00,16:00:00,5987.32,5983.43,5980,5970,2,0.5,0.0,96.0,1,0,76965.0,18.98,"vix1550=18.6,dist=5"
20250225,CALL,15:55:00,16:00:00,5950.3,5955.34,5960,5970,2,0.45,0.0,86.0,1,0,77051.0,19.43,"vix1550=19.6,dist=5"
20250225,PUT,15:55:00,16:00:00,5950.3,5955.34,5945,5935,3,1.1,0.0,324.0,1,0,77375.0,19.43,"vix1550=19.6,dist=5"
20250226,PUT,15:55:00,15:58:00,5960.93,5951.94,5955,5945,3,0.75,1.65,-276.0,0,1,77099.0,19.1,"vix1550=19.3,dist=5,TOUCH@15:58"
20250226,CALL,15:55:00,16:00:00,5960.93,5956.16,5970,5980,2,0.25,0.0,46.0,1,0,77145.0,19.1,"vix1550=19.3,dist=5"
20250227,CALL,15:55:00,16:00:00,5869.16,5861.68,5875,5885,4,1.3,0.0,512.0,1,0,77657.0,21.13,"vix1550=21.3,dist=5"
20250303,CALL,15:55:00,15:58:00,5835.64,5847.23,5845,5855,3,1.1,2.25,-351.0,0,1,77306.0,22.78,"vix1550=23.5,dist=5,TOUCH@15:58"
20250303,PUT,15:55:00,16:00:00,5835.64,5849.72,5830,5820,4,1.9,0.0,752.0,1,0,78058.0,22.78,"vix1550=23.5,dist=5"
20250304,CALL,15:55:00,16:00:00,5777.13,5778.18,5785,5795,4,1.75,0.0,692.0,1,0,78750.0,23.51,"vix1550=24.1,dist=5"
20250304,PUT,15:55:00,16:00:00,5777.13,5778.18,5770,5760,4,1.65,0.0,652.0,1,0,79402.0,23.51,"vix1550=24.1,dist=5"
20250305,CALL,15:55:00,16:00:00,5847.79,5842.52,5855,5865,4,1.4,0.0,552.0,1,0,79954.0,21.93,"vix1550=22.2,dist=5"
20250305,PUT,15:55:00,16:00:00,5847.79,5842.52,5840,5830,4,1.3,0.0,512.0,1,0,80466.0,21.93,"vix1550=22.2,dist=5"
20250306,CALL,15:55:00,16:00:00,5744.37,5738.5,5755,5765,4,1.4,0.0,552.0,1,0,81018.0,24.87,"vix1550=25.1,dist=10"
20250306,PUT,15:55:00,16:00:00,5744.37,5738.5,5730,5720,3,0.85,0.0,249.0,1,0,81267.0,24.87,"vix1550=25.1,dist=10"
20250312,CALL,15:55:00,16:00:00,5602.89,5599.3,5610,5620,3,0.9,0.0,264.0,1,0,81531.0,24.23,"vix1550=24.2,dist=5"
20250312,PUT,15:55:00,16:00:00,5602.89,5599.3,5595,5585,3,0.95,0.0,279.0,1,0,81810.0,24.23,"vix1550=24.2,dist=5"
20250313,CALL,15:55:00,16:00:00,5516.4,5521.51,5525,5535,3,0.6,0.0,174.0,1,0,81984.0,24.66,"vix1550=25.2,dist=5"
20250313,PUT,15:55:00,16:00:00,5516.4,5521.51,5510,5500,3,0.95,0.0,279.0,1,0,82263.0,24.66,"vix1550=25.2,dist=5"
20250314,CALL,15:55:00,16:00:00,5641.66,5638.94,5650,5660,3,0.55,0.0,159.0,1,0,82422.0,21.77,"vix1550=21.6,dist=5"
20250314,PUT,15:55:00,16:00:00,5641.66,5638.94,5630,5620,2,0.45,0.0,86.0,1,0,82508.0,21.77,"vix1550=21.6,dist=5"
20250317,PUT,15:55:00,15:58:00,5687.22,5678.22,5680,5670,1,0.2,1.25,-107.0,0,1,82401.0,20.51,"vix1550=20.4,dist=5,TOUCH@15:58"
20250317,CALL,15:55:00,16:00:00,5687.22,5675.13,5695,5705,2,0.4,0.0,76.0,1,0,82477.0,20.51,"vix1550=20.4,dist=5"
20250318,CALL,15:55:00,16:00:00,5616.07,5614.67,5625,5635,2,0.35,0.0,66.0,1,0,82543.0,21.7,"vix1550=21.9,dist=5"
20250318,PUT,15:55:00,16:00:00,5616.07,5614.67,5610,5600,3,0.75,0.0,219.0,1,0,82762.0,21.7,"vix1550=21.9,dist=5"
20250320,CALL,15:55:00,16:00:00,5663.63,5662.9,5670,5680,3,0.6,0.0,174.0,1,0,82936.0,19.8,"vix1550=19.9,dist=5"
20250320,PUT,15:55:00,16:00:00,5663.63,5662.9,5655,5645,2,0.45,0.0,86.0,1,0,83022.0,19.8,"vix1550=19.9,dist=5"
20250324,CALL,15:55:00,16:00:00,5773.24,5767.56,5780,5790,2,0.3,0.0,56.0,1,0,83078.0,17.48,"vix1550=17.6,dist=5"
20250324,PUT,15:55:00,16:00:00,5773.24,5767.56,5765,5755,1,0.15,0.0,13.0,1,0,83091.0,17.48,"vix1550=17.6,dist=5"
20250325,PUT,15:55:00,16:00:00,5775.73,5776.62,5770,5760,3,0.65,0.0,189.0,1,0,83280.0,17.15,"vix1550=17.1,dist=5"
20250326,CALL,15:55:00,16:00:00,5716.98,5712.18,5725,5735,2,0.3,0.0,56.0,1,0,83336.0,18.33,"vix1550=18.3,dist=5"
20250326,PUT,15:55:00,16:00:00,5716.98,5712.18,5710,5700,3,0.85,0.0,249.0,1,0,83585.0,18.33,"vix1550=18.3,dist=5"
20250327,PUT,15:55:00,15:59:00,5700.84,5692.36,5695,5685,3,0.95,0.7,69.0,1,0,83654.0,18.69,"vix1550=18.5,dist=5,TOUCH@15:59"
20250327,CALL,15:55:00,16:00:00,5700.84,5693.3,5710,5720,2,0.25,0.0,46.0,1,0,83700.0,18.69,"vix1550=18.5,dist=5"
20250328,CALL,15:55:00,16:00:00,5585.68,5580.95,5595,5605,2,0.5,0.0,96.0,1,0,83796.0,21.65,"vix1550=21.7,dist=5"
20250328,PUT,15:55:00,16:00:00,5585.68,5580.95,5580,5570,3,1.2,0.0,354.0,1,0,84150.0,21.65,"vix1550=21.7,dist=5"
20250401,CALL,15:55:00,16:00:00,5632.85,5633.08,5640,5650,2,0.4,0.0,76.0,1,0,84226.0,21.77,"vix1550=21.9,dist=5"
20250401,PUT,15:55:00,16:00:00,5632.85,5633.08,5625,5615,2,0.45,0.0,86.0,1,0,84312.0,21.77,"vix1550=21.9,dist=5"
20250402,CALL,15:55:00,16:00:00,5672.62,5670.87,5680,5690,3,0.85,0.0,249.0,1,0,84561.0,21.51,"vix1550=21.4,dist=5"
20250402,PUT,15:55:00,16:00:00,5672.62,5670.87,5665,5655,3,0.9,0.0,264.0,1,0,84825.0,21.51,"vix1550=21.4,dist=5"
20250425,CALL,15:55:00,16:00:00,5524.14,5525.21,5530,5540,2,0.5,0.0,96.0,1,0,84921.0,24.84,"vix1550=25.2,dist=5"
20250425,PUT,15:55:00,16:00:00,5524.14,5525.21,5515,5505,2,0.25,0.0,46.0,1,0,84967.0,24.84,"vix1550=25.2,dist=5"
20250428,PUT,15:55:00,15:59:00,5537.22,5528.64,5530,5520,2,0.4,0.15,46.0,1,0,85013.0,25.15,"vix1550=24.8,dist=5,TOUCH@15:59"
20250428,CALL,15:55:00,16:00:00,5537.22,5528.71,5545,5555,2,0.5,0.0,96.0,1,0,85109.0,25.15,"vix1550=24.8,dist=5"
20250429,CALL,15:55:00,16:00:00,5565.57,5560.74,5575,5585,1,0.15,0.0,13.0,1,0,85122.0,24.17,"vix1550=24.3,dist=5"
20250429,PUT,15:55:00,16:00:00,5565.57,5560.74,5560,5550,3,0.7,0.0,204.0,1,0,85326.0,24.17,"vix1550=24.3,dist=5"
20250501,PUT,15:55:00,15:56:00,5621.59,5611.04,5615,5605,3,0.95,2.3,-411.0,0,1,84915.0,24.6,"vix1550=23.5,dist=5,TOUCH@15:56"
